Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
352,-196.45833,5345024.0,-0.77977,2024-11-10 18:34:43.531853,DQN
353,-116.64667,5176395.0,2.93754,2024-11-10 18:34:43.531853,DQN
354,-107.64667,5294345.0,29.68378,2024-11-10 18:34:43.531853,DQN
355,-253.68333,5300606.0,-19.70987,2024-11-10 18:34:43.531853,DQN
356,-196.37083,5310216.0,11.79394,2024-11-10 18:34:43.531853,DQN
357,-260.82083,4776950.0,9.78300,2024-11-10 18:34:43.531853,DQN
358,-250.82083,5287254.0,-0.14334,2024-11-10 18:34:43.531853,DQN
359,-196.37083,4868390.0,8.57385,2024-11-10 18:34:43.531853,DQN
360,-250.82083,5015840.0,-1.23768,2024-11-10 18:34:43.531853,DQN
361,-196.37083,4846998.0,1.92694,2024-11-10 18:34:43.531853,DQN
362,-250.82083,4866636.0,13.16324,2024-11-10 18:34:43.531853,DQN
363,-250.82083,4635273.5,-20.05441,2024-11-10 18:34:43.531853,DQN
364,-297.45833,5104084.0,43.93386,2024-11-10 18:34:43.531853,DQN
365,-258.20083,4887944.0,12.52939,2024-11-10 18:34:43.531853,DQN
366,-196.37083,4873536.0,6.53812,2024-11-10 18:34:43.531853,DQN
367,-250.82083,4801276.0,8.78993,2024-11-10 18:34:43.531853,DQN
368,-287.20083,4706885.0,-15.63598,2024-11-10 18:34:43.531853,DQN
369,-196.37083,4643228.0,-7.79442,2024-11-10 18:34:43.531853,DQN
370,-196.37083,4679602.0,7.19392,2024-11-10 18:34:43.531853,DQN
371,-264.45333,4426470.0,9.09361,2024-11-10 18:34:43.531853,DQN
372,-253.45333,4490860.0,-18.38584,2024-11-10 18:34:43.531853,DQN
373,-253.45333,4596590.0,-29.58915,2024-11-10 18:34:43.531853,DQN
374,-275.00000,4248500.0,-168.16205,2024-11-10 18:34:43.531853,DQN
375,-116.45833,4297032.0,3.81398,2024-11-10 18:34:43.531853,DQN
376,-243.27333,4809466.0,-6.74697,2024-11-10 18:34:43.531853,DQN
377,-253.45333,4526917.0,-16.98263,2024-11-10 18:34:43.531853,DQN
378,-266.02508,4487024.0,19.85483,2024-11-10 18:34:43.531853,DQN
379,-205.37083,4316360.0,-24.08461,2024-11-10 18:34:43.531853,DQN
380,-275.00000,4124778.0,-168.16205,2024-11-10 18:34:43.531853,DQN
381,-264.68333,4149368.0,-16.30332,2024-11-10 18:34:43.531853,DQN
382,-259.61333,4766006.0,0.63073,2024-11-10 18:34:43.531853,DQN
383,-264.06333,4361104.0,-16.32577,2024-11-10 18:34:43.531853,DQN
384,-250.82083,4439245.0,5.17418,2024-11-10 18:34:43.531853,DQN
385,-205.37083,4141498.0,-32.69481,2024-11-10 18:34:43.531853,DQN
386,-232.27333,4202934.0,-37.52025,2024-11-10 18:34:43.531853,DQN
387,-253.68333,4060404.0,-37.54678,2024-11-10 18:34:43.531853,DQN
388,-244.68333,4221486.0,-5.15401,2024-11-10 18:34:43.531853,DQN
389,-253.68333,4343908.0,-25.15833,2024-11-10 18:34:43.531853,DQN
390,-275.00000,3938406.0,-164.55943,2024-11-10 18:34:43.531853,DQN
391,-196.37083,4160527.0,-0.05124,2024-11-10 18:34:43.531853,DQN
392,-205.37083,3853634.0,-27.70413,2024-11-10 18:34:43.531853,DQN
393,-253.68333,4063166.0,-21.05496,2024-11-10 18:34:43.531853,DQN
394,-250.82083,4029946.0,2.66782,2024-11-10 18:34:43.531853,DQN
395,-275.00000,4135450.2,-168.16205,2024-11-10 18:34:43.531853,DQN
396,-275.00000,4013028.0,-168.16205,2024-11-10 18:34:43.531853,DQN
397,-264.06333,4078504.0,-23.38644,2024-11-10 18:34:43.531853,DQN
398,-270.82083,3847356.0,8.55646,2024-11-10 18:34:43.531853,DQN
399,-275.00000,3761044.0,-168.16205,2024-11-10 18:34:43.531853,DQN
400,-275.00000,3720614.0,-168.16205,2024-11-10 18:34:43.531853,DQN
401,-248.61333,3664876.0,-1.41792,2024-11-10 18:34:43.531853,DQN
402,-116.64667,4013061.2,-2.99023,2024-11-10 18:34:43.531853,DQN
403,-205.37083,3843756.0,-25.13201,2024-11-10 18:34:43.531853,DQN
404,-275.00000,3794316.2,-168.16205,2024-11-10 18:34:43.531853,DQN
405,-253.45333,3717116.2,-16.53735,2024-11-10 18:34:43.531853,DQN
406,-255.33333,3850403.2,-17.94897,2024-11-10 18:34:43.531853,DQN
407,-244.68333,3649170.0,14.05463,2024-11-10 18:34:43.531853,DQN
408,-253.68333,3702148.0,-23.29295,2024-11-10 18:34:43.531853,DQN
409,-196.37083,3857176.0,3.02763,2024-11-10 18:34:43.531853,DQN
410,-260.52333,3859380.0,-16.32076,2024-11-10 18:34:43.531853,DQN
411,-252.66333,4140164.0,-28.53930,2024-11-10 18:34:43.531853,DQN
412,-116.64667,4027552.2,21.88907,2024-11-10 18:34:43.531853,DQN
413,-250.82083,3619599.8,10.73961,2024-11-10 18:34:43.531853,DQN
414,-246.33333,3930866.2,5.74063,2024-11-10 18:34:43.531853,DQN
415,-275.00000,3561243.8,-165.68295,2024-11-10 18:34:43.531853,DQN
416,-251.52333,3775685.8,12.77029,2024-11-10 18:34:43.531853,DQN
417,-264.68333,4012776.0,5.91173,2024-11-10 18:34:43.531853,DQN
418,-275.00000,3664565.8,-168.16205,2024-11-10 18:34:43.531853,DQN
419,-246.33333,3946077.0,11.76596,2024-11-10 18:34:43.531853,DQN
420,-278.23333,3416180.0,-28.00386,2024-11-10 18:34:43.531853,DQN
421,-260.52333,3992297.2,-12.15145,2024-11-10 18:34:43.531853,DQN
422,-252.66333,4482730.0,-23.89839,2024-11-10 18:34:43.531853,DQN
423,-253.68333,3567466.0,-10.56875,2024-11-10 18:34:43.531853,DQN
424,-275.00000,3677512.2,-168.16205,2024-11-10 18:34:43.531853,DQN
425,-125.64667,3384361.8,-21.27053,2024-11-10 18:34:43.531853,DQN
426,-255.33333,3433228.2,-24.26172,2024-11-10 18:34:43.531853,DQN
427,-196.37083,3531202.0,29.16818,2024-11-10 18:34:43.531853,DQN
428,-275.00000,3576244.0,-161.45995,2024-11-10 18:34:43.531853,DQN
429,-116.64667,3431899.8,14.73107,2024-11-10 18:34:43.531853,DQN
430,-232.27333,3666038.2,-14.06262,2024-11-10 18:34:43.531853,DQN
431,-253.68333,3388524.2,-13.19245,2024-11-10 18:34:43.531853,DQN
432,-255.33333,3310789.8,-23.28014,2024-11-10 18:34:43.531853,DQN
433,-275.00000,3532710.2,-164.55943,2024-11-10 18:34:43.531853,DQN
434,-275.00000,3275538.2,-168.16205,2024-11-10 18:34:43.531853,DQN
435,-275.00000,3386276.2,-168.16205,2024-11-10 18:34:43.531853,DQN
436,-275.00000,3092743.8,-168.16205,2024-11-10 18:34:43.531853,DQN
437,-255.33333,3145116.0,-19.03167,2024-11-10 18:34:43.531853,DQN
438,32.48475,3076196.0,25.90409,2024-11-10 18:34:43.531853,DQN
439,-125.64667,3647428.2,-22.47032,2024-11-10 18:34:43.531853,DQN
440,-268.23333,3494988.2,-32.93855,2024-11-10 18:34:43.531853,DQN
441,-255.33333,3323048.0,-27.64308,2024-11-10 18:34:43.531853,DQN
442,-263.66333,3277646.2,1.80324,2024-11-10 18:34:43.531853,DQN
443,-263.66333,3253296.2,4.56348,2024-11-10 18:34:43.531853,DQN
444,-248.61333,3526262.0,-2.43521,2024-11-10 18:34:43.531853,DQN
445,163.07113,3279928.0,38.80903,2024-11-10 18:34:43.531853,DQN
446,-243.66333,3313508.2,14.80524,2024-11-10 18:34:43.531853,DQN
447,-275.00000,3609114.0,-168.16205,2024-11-10 18:34:43.531853,DQN
448,-155.93000,3444583.8,-21.46936,2024-11-10 18:34:43.531853,DQN
449,-232.27333,3231500.2,-13.23185,2024-11-10 18:34:43.531853,DQN
450,-244.68333,3089617.8,17.53594,2024-11-10 18:34:43.531853,DQN
451,-223.42144,3195488.2,18.22845,2024-11-10 18:34:43.531853,DQN
452,-83.53128,3155281.8,10.98275,2024-11-10 18:34:43.531853,DQN
453,-116.64667,3236514.2,-5.21574,2024-11-10 18:34:43.531853,DQN
454,-275.00000,3178952.2,-168.16205,2024-11-10 18:34:43.531853,DQN
455,-259.23333,3575598.2,7.52971,2024-11-10 18:34:43.531853,DQN
456,-232.27333,3376164.2,-19.48398,2024-11-10 18:34:43.531853,DQN
457,-246.33333,3425342.2,2.49083,2024-11-10 18:34:43.531853,DQN
458,-243.66333,3358312.2,25.33793,2024-11-10 18:34:43.531853,DQN
459,-253.27333,2987982.0,3.54182,2024-11-10 18:34:43.531853,DQN
460,-10.30859,3168065.8,-5.08402,2024-11-10 18:34:43.531853,DQN
461,-253.68333,2823564.2,-25.87208,2024-11-10 18:34:43.531853,DQN
462,-252.66333,2882238.0,-18.59714,2024-11-10 18:34:43.531853,DQN
463,-66.41082,2913408.0,18.72291,2024-11-10 18:34:43.531853,DQN
464,-44.44445,3094200.0,26.24355,2024-11-10 18:34:43.531853,DQN
465,-232.27333,2989612.0,-26.27079,2024-11-10 18:34:43.531853,DQN
466,-140.80542,3639632.0,35.20962,2024-11-10 18:34:43.531853,DQN
467,-279.23333,3086758.2,6.49000,2024-11-10 18:34:43.531853,DQN
468,-27.97031,2752620.0,22.61826,2024-11-10 18:34:43.531853,DQN
469,-191.29079,3052496.2,46.34633,2024-11-10 18:34:43.531853,DQN
470,-263.66333,3428536.0,-4.51936,2024-11-10 18:34:43.531853,DQN
471,-109.80283,2797072.2,29.05467,2024-11-10 18:34:43.531853,DQN
472,-165.93000,3404802.2,-15.81973,2024-11-10 18:34:43.531853,DQN
473,-234.27333,3202484.2,30.09416,2024-11-10 18:34:43.531853,DQN
474,-193.78002,2864845.8,2.58804,2024-11-10 18:34:43.531853,DQN
475,8.99044,2957944.2,-7.39137,2024-11-10 18:34:43.531853,DQN
476,-1.55207,3640480.0,4.01213,2024-11-10 18:34:43.531853,DQN
477,-263.66333,3395759.8,5.31022,2024-11-10 18:34:43.531853,DQN
478,-81.05447,3276426.0,17.66102,2024-11-10 18:34:43.531853,DQN
479,-65.41082,3114780.0,-13.95932,2024-11-10 18:34:43.531853,DQN
480,-275.00000,2883884.0,-168.16205,2024-11-10 18:34:43.531853,DQN
481,21.72585,2552251.8,-9.49026,2024-11-10 18:34:43.531853,DQN
482,-228.25813,2763618.2,40.29613,2024-11-10 18:34:43.531853,DQN
483,-248.45583,2582479.2,14.63093,2024-11-10 18:34:43.531853,DQN
484,-155.93000,2711816.0,-5.72894,2024-11-10 18:34:43.531853,DQN
485,-242.27333,2616344.0,-15.77473,2024-11-10 18:34:43.531853,DQN
486,75.85918,2811114.2,17.44702,2024-11-10 18:34:43.531853,DQN
487,-164.92160,2572596.0,-14.06728,2024-11-10 18:34:43.531853,DQN
488,-253.68333,3045760.0,-29.08736,2024-11-10 18:34:43.531853,DQN
489,-41.96701,3287001.2,1.00578,2024-11-10 18:34:43.531853,DQN
490,-196.37083,3347454.2,6.15058,2024-11-10 18:34:43.531853,DQN
491,-155.93000,3120770.2,-15.31923,2024-11-10 18:34:43.531853,DQN
492,-223.88014,3123138.2,29.63840,2024-11-10 18:34:43.531853,DQN
493,-267.20083,3101002.0,-21.76202,2024-11-10 18:34:43.531853,DQN
494,-275.00000,3176070.2,-168.16205,2024-11-10 18:34:43.531853,DQN
495,-266.04028,3847852.0,13.37483,2024-11-10 18:34:43.531853,DQN
496,14.79123,4520454.0,14.11571,2024-11-10 18:34:43.531853,DQN
497,-263.68333,3592276.2,-8.54093,2024-11-10 18:34:43.531853,DQN
498,90.12597,3438972.2,43.32074,2024-11-10 18:34:43.531853,DQN
499,-255.33333,2986206.0,-6.29543,2024-11-10 18:34:43.531853,DQN
500,-264.45333,3164236.2,6.28647,2024-11-10 18:34:43.531853,DQN
501,-125.64667,4706613.5,-16.09878,2024-11-10 18:34:43.531853,DQN
502,-206.37083,4639336.0,1.14607,2024-11-10 18:34:43.531853,DQN
503,-255.06333,3572912.0,24.45159,2024-11-10 18:34:43.531853,DQN
504,-275.00000,2867944.2,-168.16205,2024-11-10 18:34:43.531853,DQN
505,-275.00000,2854250.0,-168.16205,2024-11-10 18:34:43.531853,DQN
506,-171.06675,2413861.8,-1.81754,2024-11-10 18:34:43.531853,DQN
507,-76.60882,2918952.2,4.39905,2024-11-10 18:34:43.531853,DQN
508,-53.82270,2737247.8,-1.96238,2024-11-10 18:34:43.531853,DQN
509,-275.00000,2674494.2,-168.16205,2024-11-10 18:34:43.531853,DQN
510,-226.65812,2544770.2,14.53442,2024-11-10 18:34:43.531853,DQN
511,-255.33333,2175107.8,-20.13332,2024-11-10 18:34:43.531853,DQN
512,-155.93000,3057394.0,-23.63313,2024-11-10 18:34:43.531853,DQN
513,-275.00000,2725648.2,-168.16205,2024-11-10 18:34:43.531853,DQN
514,-243.66333,2899791.8,13.65737,2024-11-10 18:34:43.531853,DQN
515,-181.25213,3949728.2,13.82822,2024-11-10 18:34:43.531853,DQN
516,-273.45333,3378366.2,-22.33762,2024-11-10 18:34:43.531853,DQN
517,-263.66333,3838188.0,-0.16966,2024-11-10 18:34:43.531853,DQN
518,-20.26587,3405163.5,29.43796,2024-11-10 18:34:43.531853,DQN
519,30.72585,3484088.0,26.89251,2024-11-10 18:34:43.531853,DQN
520,-212.80776,3389137.2,14.39319,2024-11-10 18:34:43.531853,DQN
521,-213.55666,4323618.0,10.52766,2024-11-10 18:34:43.531853,DQN
522,-54.77081,3491127.8,27.96479,2024-11-10 18:34:43.531853,DQN
523,-155.93000,3344773.8,-27.84947,2024-11-10 18:34:43.531853,DQN
524,-25.92500,2774990.0,-4.59377,2024-11-10 18:34:43.531853,DQN
525,-116.64667,2934160.2,-0.94307,2024-11-10 18:34:43.531853,DQN
526,-252.84513,2825835.8,11.79528,2024-11-10 18:34:43.531853,DQN
527,-253.68333,2652804.2,-15.40650,2024-11-10 18:34:43.531853,DQN
528,-107.04351,2400208.0,45.09748,2024-11-10 18:34:43.531853,DQN
529,-275.00000,3165004.2,-168.16205,2024-11-10 18:34:43.531853,DQN
530,-275.00000,3012570.0,-168.16205,2024-11-10 18:34:43.531853,DQN
531,-52.68207,3083232.0,11.84429,2024-11-10 18:34:43.531853,DQN
532,-23.52985,2692601.8,53.89514,2024-11-10 18:34:43.531853,DQN
533,-25.92500,2504897.8,-6.32755,2024-11-10 18:34:43.531853,DQN
534,-125.64667,3112922.0,-17.00935,2024-11-10 18:34:43.531853,DQN
535,-170.10250,2762141.8,-0.76389,2024-11-10 18:34:43.531853,DQN
536,-244.68333,3256181.8,-6.11523,2024-11-10 18:34:43.531853,DQN
537,39.67032,3096461.2,23.81722,2024-11-10 18:34:43.531853,DQN
538,-25.92500,3486498.0,-8.05548,2024-11-10 18:34:43.531853,DQN
539,-287.20083,3882794.0,-21.02032,2024-11-10 18:34:43.531853,DQN
540,-268.23333,3805312.2,-13.78040,2024-11-10 18:34:43.531853,DQN
541,-290.82083,8815152.0,7.02343,2024-11-10 18:34:43.531853,DQN
542,-256.06994,5769919.0,14.93898,2024-11-10 18:34:43.531853,DQN
543,-275.00000,4230820.0,-168.16205,2024-11-10 18:34:43.531853,DQN
544,-253.66333,4399504.0,10.52926,2024-11-10 18:34:43.531853,DQN
545,7.84954,4078930.0,20.33420,2024-11-10 18:34:43.531853,DQN
546,154.73659,3451603.8,51.07434,2024-11-10 18:34:43.531853,DQN
547,-86.97235,2449592.0,-4.14094,2024-11-10 18:34:43.531853,DQN
548,-65.41082,3324797.8,0.63287,2024-11-10 18:34:43.531853,DQN
549,-243.89849,2659154.2,20.52437,2024-11-10 18:34:43.531853,DQN
550,-26.99833,2852057.8,39.42508,2024-11-10 18:34:43.531853,DQN
551,-16.06917,2833487.8,11.45436,2024-11-10 18:34:43.531853,DQN
552,-81.10807,2893464.2,43.59470,2024-11-10 18:34:43.531853,DQN
553,-202.87542,2709844.2,-8.83040,2024-11-10 18:34:43.531853,DQN
554,30.72585,2370908.2,28.84847,2024-11-10 18:34:43.531853,DQN
555,-255.33333,2419918.2,-9.29341,2024-11-10 18:34:43.531853,DQN
556,-229.03757,2531144.2,13.43136,2024-11-10 18:34:43.531853,DQN
557,186.99432,2413744.2,59.54399,2024-11-10 18:34:43.531853,DQN
558,-223.40802,2802810.2,56.00184,2024-11-10 18:34:43.531853,DQN
559,-275.00000,2876972.2,-168.16205,2024-11-10 18:34:43.531853,DQN
560,-66.41082,2571780.0,4.85208,2024-11-10 18:34:43.531853,DQN
561,-275.00000,2796141.8,-168.16205,2024-11-10 18:34:43.531853,DQN
562,-264.06333,2290773.8,-15.31112,2024-11-10 18:34:43.531853,DQN
563,-258.20083,2628168.2,28.73195,2024-11-10 18:34:43.531853,DQN
564,-263.66333,3354739.8,-6.68573,2024-11-10 18:34:43.531853,DQN
565,-275.06333,3263507.2,-9.17962,2024-11-10 18:34:43.531853,DQN
566,-205.37083,2792138.2,-26.48817,2024-11-10 18:34:43.531853,DQN
567,-279.23333,2780748.2,8.83876,2024-11-10 18:34:43.531853,DQN
568,-155.93000,2139966.2,-33.58086,2024-11-10 18:34:43.531853,DQN
569,-295.45833,2697332.0,-29.49465,2024-11-10 18:34:43.531853,DQN
570,-186.32040,2611938.2,0.13177,2024-11-10 18:34:43.531853,DQN
571,-290.23333,3615641.8,23.20911,2024-11-10 18:34:43.531853,DQN
572,-258.20899,7591365.5,24.93136,2024-11-10 18:34:43.531853,DQN
573,-107.39931,4751268.0,5.88283,2024-11-10 18:34:43.531853,DQN
574,-275.00000,3282733.8,-168.16205,2024-11-10 18:34:43.531853,DQN
575,-268.61333,4294496.0,-9.37703,2024-11-10 18:34:43.531853,DQN
576,-267.20083,3934066.2,-21.18624,2024-11-10 18:34:43.531853,DQN
577,57.61086,3137423.8,8.10662,2024-11-10 18:34:43.531853,DQN
578,-275.00000,3626026.2,-168.16205,2024-11-10 18:34:43.531853,DQN
579,-167.97256,4332400.5,11.15074,2024-11-10 18:34:43.531853,DQN
580,-196.37083,5556609.5,-4.73261,2024-11-10 18:34:43.531853,DQN
581,-10.97245,3413047.2,1.59062,2024-11-10 18:34:43.531853,DQN
582,-268.23333,3432299.2,-26.48013,2024-11-10 18:34:43.531853,DQN
583,-278.72974,3713956.2,17.60691,2024-11-10 18:34:43.531853,DQN
584,-275.00000,3407078.2,-168.16205,2024-11-10 18:34:43.531853,DQN
585,-270.52333,3536166.0,-17.28029,2024-11-10 18:34:43.531853,DQN
586,-212.71392,2826072.0,-15.64290,2024-11-10 18:34:43.531853,DQN
587,-256.55859,2839190.0,-5.50828,2024-11-10 18:34:43.531853,DQN
588,-205.37083,3397221.2,-33.69377,2024-11-10 18:34:43.531853,DQN
589,-259.23333,3236335.8,5.69865,2024-11-10 18:34:43.531853,DQN
590,-260.39933,3305541.2,47.01378,2024-11-10 18:34:43.531853,DQN
591,-270.82083,3319636.2,-3.08897,2024-11-10 18:34:43.531853,DQN
592,75.85918,3620906.0,26.13121,2024-11-10 18:34:43.531853,DQN
593,-259.23333,4004439.2,13.16878,2024-11-10 18:34:43.531853,DQN
594,-290.82083,3717698.2,7.25532,2024-11-10 18:34:43.531853,DQN
595,-246.33333,6199106.5,12.24307,2024-11-10 18:34:43.531853,DQN
596,-275.00000,4951495.5,-168.16205,2024-11-10 18:34:43.531853,DQN
597,-255.16750,4479698.5,-15.33102,2024-11-10 18:34:43.531853,DQN
598,-196.45833,6146408.0,26.37588,2024-11-10 18:34:43.531853,DQN
599,-116.64667,4035636.2,-5.85676,2024-11-10 18:34:43.531853,DQN
600,-121.39367,5209272.0,-6.71427,2024-11-10 18:34:43.531853,DQN
601,-185.45833,5224660.5,-32.66146,2024-11-10 18:34:43.531853,DQN
602,-275.00000,4231272.0,-168.16205,2024-11-10 18:34:43.531853,DQN
603,-257.61333,4407908.0,-23.03112,2024-11-10 18:34:43.531853,DQN
604,-279.23333,4854238.0,-2.06612,2024-11-10 18:34:43.531853,DQN
605,-149.22043,3674004.0,-16.67433,2024-11-10 18:34:43.531853,DQN
606,-279.23333,3374798.2,6.18968,2024-11-10 18:34:43.531853,DQN
607,205.24167,3942866.2,39.30953,2024-11-10 18:34:43.531853,DQN
608,27.52768,6110530.0,10.10967,2024-11-10 18:34:43.531853,DQN
609,-275.00000,3830508.0,-168.16205,2024-11-10 18:34:43.531853,DQN
610,-244.98090,5116956.5,-10.61417,2024-11-10 18:34:43.531853,DQN
611,-176.45833,6644359.5,-9.35333,2024-11-10 18:34:43.531853,DQN
612,-206.99347,6313002.5,-5.58142,2024-11-10 18:34:43.531853,DQN
613,-275.00000,5896500.5,-168.16205,2024-11-10 18:34:43.531853,DQN
614,-130.37921,5706996.0,15.42510,2024-11-10 18:34:43.531853,DQN
615,-275.00000,3916850.2,-168.16205,2024-11-10 18:34:43.531853,DQN
616,-155.93000,3443696.5,-7.77125,2024-11-10 18:34:43.531853,DQN
617,-263.66333,3975076.0,-2.62017,2024-11-10 18:34:43.531853,DQN
618,-155.93000,3708042.2,-20.99338,2024-11-10 18:34:43.531853,DQN
619,-275.06333,4164378.0,-3.75118,2024-11-10 18:34:43.531853,DQN
620,119.24167,3093444.2,7.67691,2024-11-10 18:34:43.531853,DQN
621,-61.08944,4030351.2,18.70991,2024-11-10 18:34:43.531853,DQN
622,-275.00000,3780706.2,-168.16205,2024-11-10 18:34:43.531853,DQN
623,-196.37083,3840474.2,12.45039,2024-11-10 18:34:43.531853,DQN
624,-248.17966,3076920.5,-4.94660,2024-11-10 18:34:43.531853,DQN
625,-280.76255,3079158.2,14.61220,2024-11-10 18:34:43.531853,DQN
626,-94.34455,3678726.2,-6.33135,2024-11-10 18:34:43.531853,DQN
627,-228.93764,3631566.2,29.98040,2024-11-10 18:34:43.531853,DQN
628,-263.66333,3135692.2,-5.82665,2024-11-10 18:34:43.531853,DQN
629,-275.00000,2952848.0,-151.41126,2024-11-10 18:34:43.531853,DQN
630,-262.52333,2778198.0,32.27556,2024-11-10 18:34:43.531853,DQN
631,-200.11402,4273339.5,18.50653,2024-11-10 18:34:43.531853,DQN
632,-238.56268,4971589.5,56.53244,2024-11-10 18:34:43.531853,DQN
633,-284.45333,4653181.5,-4.31460,2024-11-10 18:34:43.531853,DQN
634,-206.37083,6159930.0,-1.94058,2024-11-10 18:34:43.531853,DQN
635,-259.23333,6694926.5,-0.92776,2024-11-10 18:34:43.531853,DQN
636,-268.61333,8222494.5,-3.09993,2024-11-10 18:34:43.531853,DQN
637,-155.93000,9728667.0,-7.71588,2024-11-10 18:34:43.531853,DQN
638,-196.37083,7681847.0,3.78791,2024-11-10 18:34:43.531853,DQN
639,-232.27333,5380804.5,-16.65308,2024-11-10 18:34:43.531853,DQN
640,-268.61333,5508107.5,15.12494,2024-11-10 18:34:43.531853,DQN
641,-253.45333,4376417.0,-7.07098,2024-11-10 18:34:43.531853,DQN
642,-234.66333,4172087.0,27.67970,2024-11-10 18:34:43.531853,DQN
643,-268.61333,3851786.2,0.41546,2024-11-10 18:34:43.531853,DQN
644,-196.37083,4262784.0,0.32057,2024-11-10 18:34:43.531853,DQN
645,-284.45333,5548830.0,3.37667,2024-11-10 18:34:43.531853,DQN
646,-239.42965,5489406.0,5.75310,2024-11-10 18:34:43.531853,DQN
647,-251.52333,6531063.5,-7.48231,2024-11-10 18:34:43.531853,DQN
648,-253.84415,4861483.0,31.57840,2024-11-10 18:34:43.531853,DQN
649,-255.06333,3891149.2,18.05624,2024-11-10 18:34:43.531853,DQN
650,-198.90489,3729036.0,21.25475,2024-11-10 18:34:43.531853,DQN
651,-116.64667,3170614.2,12.47961,2024-11-10 18:34:43.531853,DQN
652,-125.64667,3196562.0,-18.36096,2024-11-10 18:34:43.531853,DQN
653,-296.01334,3499952.5,38.20527,2024-11-10 18:34:43.531853,DQN
654,-270.82083,2853600.2,6.06269,2024-11-10 18:34:43.531853,DQN
655,-290.82083,3078336.5,4.14809,2024-11-10 18:34:43.531853,DQN
656,-250.82083,3219425.8,6.37251,2024-11-10 18:34:43.531853,DQN
657,-268.61333,6522631.0,-8.62957,2024-11-10 18:34:43.531853,DQN
658,-275.00000,4340126.5,-165.68295,2024-11-10 18:34:43.531853,DQN
659,-275.00000,3482058.2,-168.16205,2024-11-10 18:34:43.531853,DQN
660,-259.23333,3650026.2,11.15523,2024-11-10 18:34:43.531853,DQN
661,-279.23333,3116690.2,-1.68360,2024-11-10 18:34:43.531853,DQN
662,-255.06333,3077489.8,10.14560,2024-11-10 18:34:43.531853,DQN
663,-262.52333,2761435.8,29.96288,2024-11-10 18:34:43.531853,DQN
664,-131.99902,3808071.2,21.59634,2024-11-10 18:34:43.531853,DQN
665,-275.00000,3788578.0,-168.16205,2024-11-10 18:34:43.531853,DQN
666,70.00347,3048031.2,18.22134,2024-11-10 18:34:43.531853,DQN
667,-266.33333,3368230.2,1.09222,2024-11-10 18:34:43.531853,DQN
668,-268.23333,2946650.2,-18.09236,2024-11-10 18:34:43.531853,DQN
669,-263.66333,3514482.5,2.49399,2024-11-10 18:34:43.531853,DQN
670,-85.45833,3124133.2,-15.80661,2024-11-10 18:34:43.531853,DQN
671,-290.82083,3149052.2,7.76083,2024-11-10 18:34:43.531853,DQN
672,-244.23553,3362860.2,26.06337,2024-11-10 18:34:43.531853,DQN
673,-260.52333,2880289.0,-21.17676,2024-11-10 18:34:43.531853,DQN
674,-196.37083,4470038.5,9.76511,2024-11-10 18:34:43.531853,DQN
675,-255.06333,5662809.0,-13.61211,2024-11-10 18:34:43.531853,DQN
676,-270.52333,3267049.2,-18.63386,2024-11-10 18:34:43.531853,DQN
677,-263.66333,6176546.0,9.41098,2024-11-10 18:34:43.531853,DQN
678,-34.99657,5947269.5,23.35559,2024-11-10 18:34:43.531853,DQN
679,-290.82083,6041070.0,-1.31941,2024-11-10 18:34:43.531853,DQN
680,-205.37083,5530566.5,-27.04715,2024-11-10 18:34:43.531853,DQN
681,-264.45333,3849876.2,-5.67888,2024-11-10 18:34:43.531853,DQN
682,-257.61333,3943491.2,-13.12376,2024-11-10 18:34:43.531853,DQN
683,-253.45333,3422163.2,-29.44825,2024-11-10 18:34:43.531853,DQN
684,-275.00000,3123685.8,-168.16205,2024-11-10 18:34:43.531853,DQN
685,-275.00000,2684704.5,-168.16205,2024-11-10 18:34:43.531853,DQN
686,-279.23333,3230132.0,5.12821,2024-11-10 18:34:43.531853,DQN
687,-264.45333,3231815.8,11.64295,2024-11-10 18:34:43.531853,DQN
688,-271.52333,2990360.2,9.29462,2024-11-10 18:34:43.531853,DQN
689,-276.45833,2802402.8,15.18193,2024-11-10 18:34:43.531853,DQN
690,-35.45833,2833438.8,-9.44936,2024-11-10 18:34:43.531853,DQN
691,-279.23333,3381286.2,4.53163,2024-11-10 18:34:43.531853,DQN
692,-284.45333,3647839.2,-0.71987,2024-11-10 18:34:43.531853,DQN
693,-266.45833,2895736.2,12.51096,2024-11-10 18:34:43.531853,DQN
694,-284.45333,3186316.2,3.71262,2024-11-10 18:34:43.531853,DQN
695,-255.06333,3435497.8,2.11669,2024-11-10 18:34:43.531853,DQN
696,-284.45333,3056151.0,4.69502,2024-11-10 18:34:43.531853,DQN
697,-290.82083,2934636.0,11.09599,2024-11-10 18:34:43.531853,DQN
698,-270.82083,2782446.2,2.39936,2024-11-10 18:34:43.531853,DQN
699,-260.61625,8927316.0,35.81414,2024-11-10 18:34:43.531853,DQN
700,-264.68333,6982827.0,-3.72631,2024-11-10 18:34:43.531853,DQN
701,-275.00000,5038204.0,-168.16205,2024-11-10 18:34:43.531853,DQN
702,-267.61333,4006906.0,-25.63740,2024-11-10 18:34:43.531853,DQN
703,-248.61333,3665842.2,9.11025,2024-11-10 18:34:43.531853,DQN
704,-275.00000,3387487.2,-168.16205,2024-11-10 18:34:43.531853,DQN
